0,0,06240907_proc_00130.png,0,0,0,0
0,0,06240907_proc_00131.png,0,0,0,0
0,0,06240907_proc_00132.png,0,0,0,0
0,0,06240907_proc_00133.png,0,0,0,0
0,0,06240907_proc_00134.png,0,0,0,0
0,0,06240907_proc_00135.png,0,0,0,0
0,0,06240907_proc_00136.png,0,0,0,0
0,0,06240907_proc_00137.png,0,0,0,0
0,0,06240907_proc_00138.png,0,0,0,0
0,0,06240907_proc_00139.png,0,0,0,0
0,0,06240907_proc_00140.png,0,0,0,0
0,0,06240907_proc_00141.png,0,0,0,0
0,0,06240907_proc_00142.png,0,0,0,0
0,0,06240907_proc_00143.png,0,0,0,0
0,0,06240907_proc_00144.png,0,0,0,0
0,0,06240907_proc_00145.png,0,0,0,0
0,0,06240907_proc_00146.png,0,0,0,0
0,0,06240907_proc_00147.png,0,0,0,0
0,0,06240907_proc_00148.png,0,0,0,0
0,0,06240907_proc_00149.png,0,0,0,0
0,0,06240907_proc_00150.png,0,0,0,0
0,0,06240907_proc_00151.png,0,0,0,0
0,0,06240907_proc_00152.png,0,0,0,0
0,0,06240907_proc_00153.png,0,0,0,0
0,0,06240907_proc_00154.png,0,0,0,0
0,0,06240907_proc_00155.png,0,0,0,0
0,0,06240907_proc_00156.png,0,0,0,0
0,0,06240907_proc_00157.png,0,0,0,0
0,0,06240907_proc_00158.png,0,0,0,0
0,0,06240907_proc_00159.png,0,0,0,0
0,0,06240907_proc_00160.png,0,0,0,0
0,0,06240907_proc_00161.png,0,0,0,0
0,0,06240907_proc_00162.png,0,0,0,0
0,0,06240907_proc_00163.png,0,0,0,0
0,0,06240907_proc_00164.png,0,0,0,0
0,0,06240907_proc_00165.png,0,0,0,0
0,0,06240907_proc_00166.png,0,0,0,0
0,0,06240907_proc_00167.png,0,0,0,0
0,0,06240907_proc_00168.png,0,0,0,0
0,0,06240907_proc_00169.png,0,0,0,0
0,0,06240907_proc_00170.png,0,0,0,0
0,0,06240907_proc_00171.png,0,0,0,0
0,0,06240907_proc_00172.png,0,0,0,0
0,0,06240907_proc_00173.png,0,0,0,0
0,0,06240907_proc_00174.png,0,0,0,0
0,0,06240907_proc_00175.png,0,0,0,0
0,0,06240907_proc_00176.png,0,0,0,0
0,0,06240907_proc_00177.png,0,0,0,0
0,0,06240907_proc_00178.png,0,0,0,0
0,0,06240907_proc_00179.png,0,0,0,0
0,0,06240907_proc_00180.png,0,0,0,0
0,0,06240907_proc_00181.png,0,0,0,0
0,0,06240907_proc_00182.png,0,0,0,0
0,0,06240907_proc_00183.png,0,0,0,0
0,0,06240907_proc_00184.png,0,0,0,0
0,0,06240907_proc_00185.png,0,0,0,0
0,0,06240907_proc_00186.png,0,0,0,0
0,0,06240907_proc_00187.png,0,0,0,0
0,0,06240907_proc_00188.png,0,0,0,0
0,0,06240907_proc_00189.png,0,0,0,0
0,0,06240907_proc_00190.png,0,0,0,0
0,0,06240907_proc_00191.png,0,0,0,0
0,0,06240907_proc_00192.png,0,0,0,0
0,0,06240907_proc_00193.png,0,0,0,0
0,0,06240907_proc_00194.png,0,0,0,0
0,0,06240907_proc_00195.png,0,0,0,0
0,0,06240907_proc_00196.png,0,0,0,0
0,0,06240907_proc_00197.png,0,0,0,0
0,0,06240907_proc_00198.png,0,0,0,0
0,0,06240907_proc_00199.png,0,0,0,0
0,0,06240907_proc_00200.png,0,0,0,0
0,0,06240907_proc_00201.png,0,0,0,0
0,0,06240907_proc_00202.png,0,0,0,0
0,0,06240907_proc_00203.png,0,0,0,0
0,0,06240907_proc_00204.png,0,0,0,0
0,0,06240907_proc_00205.png,0,0,0,0
0,0,06240907_proc_00206.png,0,0,0,0
0,0,06240907_proc_00207.png,0,0,0,0
0,0,06240907_proc_00208.png,0,0,0,0
0,0,06240907_proc_00209.png,0,0,0,0
0,0,06240907_proc_00210.png,0,0,0,0
0,0,06240907_proc_00211.png,0,0,0,0
0,0,06240907_proc_00212.png,0,0,0,0
0,0,06240907_proc_00213.png,0,0,0,0
0,0,06240907_proc_00214.png,0,0,0,0
0,0,06240907_proc_00215.png,0,0,0,0
0,0,06240907_proc_00216.png,0,0,0,0
0,0,06240907_proc_00217.png,0,0,0,0
0,0,06240907_proc_00218.png,0,0,0,0
0,0,06240907_proc_00219.png,0,0,0,0
0,0,06240907_proc_00220.png,0,0,0,0
0,0,06240907_proc_00221.png,0,0,0,0
0,0,06240907_proc_00222.png,0,0,0,0
0,0,06240907_proc_00223.png,0,0,0,0
0,0,06240907_proc_00224.png,0,0,0,0
0,0,06240907_proc_00225.png,0,0,0,0
0,0,06240907_proc_00226.png,0,0,0,0
0,0,06240907_proc_00227.png,0,0,0,0
0,0,06240907_proc_00228.png,0,0,0,0
0,0,06240907_proc_00229.png,0,0,0,0
0,0,06240907_proc_00230.png,0,0,0,0
0,0,06240907_proc_00231.png,0,0,0,0
0,0,06240907_proc_00232.png,0,0,0,0
0,0,06240907_proc_00233.png,0,0,0,0
0,0,06240907_proc_00234.png,0,0,0,0
0,0,06240907_proc_00235.png,0,0,0,0
0,0,06240907_proc_00236.png,0,0,0,0
0,0,06240907_proc_00237.png,0,0,0,0
0,0,06240907_proc_00238.png,0,0,0,0
0,0,06240907_proc_00239.png,0,0,0,0
0,0,06240907_proc_00240.png,0,0,0,0
0,0,06240907_proc_00241.png,0,0,0,0
0,0,06240907_proc_00242.png,0,0,0,0
0,0,06240907_proc_00243.png,0,0,0,0
0,0,06240907_proc_00244.png,0,0,0,0
0,0,06240907_proc_00245.png,0,0,0,0
0,0,06240907_proc_00246.png,0,0,0,0
0,0,06240907_proc_00247.png,0,0,0,0
0,0,06240907_proc_00248.png,0,0,0,0
0,0,06240907_proc_00249.png,0,0,0,0
118,210,06240907_proc_00250.png,1.312977314,76,65,130.7611253
116,212,06240907_proc_00251.png,1.13198328,78,67,134.6987874
0,0,06240907_proc_00252.png,0,0,0,0
105,219,06240907_proc_00253.png,0.897210598,79,69,133.1615372
107,218,06240907_proc_00254.png,1.035669088,78,66,126.0091612
108,219,06240907_proc_00255.png,0.920454025,77,64,127.2610734
108,219,06240907_proc_00256.png,0.884159088,74,61,125.4655533
107,218,06240907_proc_00257.png,0.929446697,73,59,128.73552
106,217,06240907_proc_00258.png,0.927532196,72,57,126.6902198
107,215,06240907_proc_00259.png,0.906458378,72,57,130.1451891
0,0,06240907_proc_00260.png,0,0,0,0
105,213,06240907_proc_00261.png,0.976953506,71,56,135.3304091
116,215,06240907_proc_00262.png,0.936740875,68,55,151.0268293
0,0,06240907_proc_00263.png,0,0,0,0
0,0,06240907_proc_00264.png,0,0,0,0
0,0,06240907_proc_00265.png,0,0,0,0
115,213,06240907_proc_00266.png,1.084038734,69,57,152.8460656
0,0,06240907_proc_00267.png,0,0,0,0
113,218,06240907_proc_00268.png,1.062457561,69,57,150.5471827
113,219,06240907_proc_00269.png,1.047144175,64,54,133.636611
113,220,06240907_proc_00270.png,0.611712933,62,50,134.8886701
117,219,06240907_proc_00271.png,0.609400272,66,55,123.6884917
130,236,06240907_proc_00272.png,3.174754858,85,81,95.06513601
164,232,06240907_proc_00273.png,2.873902798,69,59,96.71422371
0,0,06240907_proc_00274.png,0,0,0,0
82,211,06240907_proc_00275.png,8.843486786,101,94,91.00416508
90,218,06240907_proc_00276.png,9.418650627,108,99,108.2234886
83,215,06240907_proc_00277.png,9.051429749,109,104,92.07595836
82,215,06240907_proc_00278.png,8.8844347,114,105,119.3419916
86,217,06240907_proc_00279.png,8.882138252,115,107,105.1249187
80,214,06240907_proc_00280.png,10.22756577,113,107,91.30062261
79,219,06240907_proc_00281.png,11.00652695,114,108,88.40546069
85,216,06240907_proc_00282.png,8.754177094,119,111,129.3744979
90,208,06240907_proc_00283.png,10.09134102,116,106,120.1241917
88,210,06240907_proc_00284.png,9.764583588,120,117,105.9987799
85,215,06240907_proc_00285.png,10.11283684,116,109,107.116636
83,212,06240907_proc_00286.png,10.45979881,115,110,108.4886502
78,215,06240907_proc_00287.png,10.78967762,122,114,115.2663562
79,216,06240907_proc_00288.png,9.491374969,119,115,135.2854494
78,219,06240907_proc_00289.png,8.602590561,120,114,112.6991955
77,214,06240907_proc_00290.png,11.41443825,114,107,102.6259847
75,217,06240907_proc_00291.png,9.301389694,116,105,139.391445
67,215,06240907_proc_00292.png,8.400777817,113,108,141.6798042
69,215,06240907_proc_00293.png,10.91350937,122,115,133.8909912
68,215,06240907_proc_00294.png,11.30610275,124,115,87.677424
71,209,06240907_proc_00295.png,9.866632462,119,112,115.498931
68,214,06240907_proc_00296.png,7.496710777,121,114,158.8546342
64,216,06240907_proc_00297.png,8.181952477,126,116,144.0483123
69,218,06240907_proc_00298.png,10.0256176,114,105,107.0580603
70,210,06240907_proc_00299.png,9.77272892,119,109,106.7514667
0,0,06240907_proc_00300.png,0,0,0,0
66,205,06240907_proc_00301.png,9.563673973,100,85,14.63226132
62,209,06240907_proc_00302.png,8.412302017,90,79,1.107174518
49,202,06240907_proc_00303.png,6.769730091,94,85,152.3116357
0,0,06240907_proc_00304.png,0,0,0,0
82,212,06240907_proc_00305.png,8.288167,104,92,20.89747944
73,210,06240907_proc_00306.png,7.310468674,113,101,58.5273036
73,208,06240907_proc_00307.png,8.444992065,112,102,16.48900215
77,203,06240907_proc_00308.png,6.681896687,108,91,119.4809449
80,204,06240907_proc_00309.png,7.851287842,134,116,133.2073951
81,205,06240907_proc_00310.png,6.22980547,120,109,111.1170504
76,216,06240907_proc_00311.png,6.019358635,108,95,111.0285858
82,218,06240907_proc_00312.png,7.826336861,115,105,116.8740325
72,214,06240907_proc_00313.png,6.620965004,117,105,140.5799047
69,216,06240907_proc_00314.png,9.125411987,123,112,114.7881542
77,216,06240907_proc_00315.png,6.103111267,118,108,125.4416169
76,219,06240907_proc_00316.png,6.820694923,120,104,72.86742237
74,222,06240907_proc_00317.png,8.365854263,114,103,127.7584649
78,219,06240907_proc_00318.png,5.968516827,119,106,118.6372458
89,214,06240907_proc_00319.png,4.876460552,116,106,107.2888114
85,217,06240907_proc_00320.png,2.655449867,115,105,114.2182295
87,217,06240907_proc_00321.png,3.181008577,114,100,110.6725827
89,217,06240907_proc_00322.png,1.999411821,117,103,44.02326713
85,214,06240907_proc_00323.png,5.449612617,116,106,130.1423887
81,209,06240907_proc_00324.png,6.888264656,116,104,109.6599457
82,205,06240907_proc_00325.png,4.715851307,113,100,85.61268513
93,205,06240907_proc_00326.png,5.668550968,112,98,92.50441613
89,208,06240907_proc_00327.png,5.510789394,105,93,103.4837676
98,215,06240907_proc_00328.png,8.802244186,100,91,83.87455908
298,180,06240907_proc_00329.png,1.625232935,48,44,21.01281743
68,213,06240907_proc_00330.png,6.943050861,108,96,21.02067557
69,206,06240907_proc_00331.png,8.984033585,112,103,13.52947947
74,207,06240907_proc_00332.png,8.352823257,114,99,154.5030678
85,210,06240907_proc_00333.png,9.78519249,111,101,151.5151503
76,211,06240907_proc_00334.png,7.96997261,118,103,126.5240755
81,212,06240907_proc_00335.png,7.503552437,124,110,160.3560037
70,214,06240907_proc_00336.png,9.813817024,118,112,3.469333758
80,215,06240907_proc_00337.png,8.005825043,119,109,10.32250587
71,209,06240907_proc_00338.png,7.18236208,114,105,136.7673887
70,214,06240907_proc_00339.png,8.419981003,114,105,117.0493976
77,215,06240907_proc_00340.png,7.785849571,116,106,108.3977063
68,216,06240907_proc_00341.png,7.732156754,121,116,57.4713222
70,220,06240907_proc_00342.png,8.414032936,119,113,165.1131844
66,219,06240907_proc_00343.png,10.67568493,124,116,123.5901609
280,176,06240907_proc_00344.png,0.827856541,52,42,7.577310266
60,214,06240907_proc_00345.png,7.632149696,117,106,172.1455779
59,221,06240907_proc_00346.png,8.301662445,112,99,138.8146287
61,218,06240907_proc_00347.png,8.634048462,116,110,154.3006841
51,212,06240907_proc_00348.png,9.342103958,121,113,125.0282163
61,211,06240907_proc_00349.png,10.68758011,108,92,84.78304254
58,200,06240907_proc_00350.png,9.442004204,111,103,42.58447753
294,169,06240907_proc_00351.png,1.770008802,58,42,13.74221767
68,199,06240907_proc_00352.png,8.006193161,101,95,166.2689224
130,225,06240907_proc_00353.png,3.541835546,63,47,159.9478521
310,221,06240907_proc_00354.png,2.819895983,59,39,2.378369199
309,217,06240907_proc_00355.png,2.372928619,66,35,177.0902237
73,210,06240907_proc_00356.png,8.72004509,109,96,159.0197096
97,214,06240907_proc_00357.png,6.52005291,104,96,112.2760243
93,204,06240907_proc_00358.png,6.413928986,109,94,93.39403461
85,204,06240907_proc_00359.png,7.511631489,111,97,107.1788522
75,208,06240907_proc_00360.png,8.639174461,114,103,121.0328186
74,214,06240907_proc_00361.png,7.304550171,112,99,123.9471373
78,214,06240907_proc_00362.png,8.174738884,107,95,67.97796315
81,214,06240907_proc_00363.png,4.827895164,111,92,98.07024849
81,218,06240907_proc_00364.png,7.472887516,116,102,99.24941235
82,213,06240907_proc_00365.png,10.73232651,111,92,93.67112855
81,217,06240907_proc_00366.png,9.027712822,112,98,99.56993264
80,215,06240907_proc_00367.png,11.35853004,110,101,90.28722744
83,215,06240907_proc_00368.png,8.887259483,117,106,97.44226041
85,219,06240907_proc_00369.png,8.981688499,116,102,92.39083691
87,214,06240907_proc_00370.png,10.5227766,111,97,89.35156484
90,214,06240907_proc_00371.png,8.449285507,116,103,84.75324243
86,212,06240907_proc_00372.png,9.041321754,116,103,68.36255744
87,210,06240907_proc_00373.png,7.506420135,113,99,69.11273761
92,209,06240907_proc_00374.png,7.510818005,114,99,92.37645936
87,212,06240907_proc_00375.png,6.65504694,118,104,133.3203084
80,206,06240907_proc_00376.png,7.608890533,113,101,133.3296931
302,182,06240907_proc_00377.png,1.997599363,59,45,2.876870983
302,174,06240907_proc_00378.png,2.448604107,68,44,0.22588927
300,175,06240907_proc_00379.png,3.276227236,68,51,12.30461396
57,208,06240907_proc_00380.png,11.41004848,107,103,174.686897
0,0,06240907_proc_00381.png,0,0,0,0
305,215,06240907_proc_00382.png,1.942169666,56,48,167.1654018
295,167,06240907_proc_00383.png,1.297535658,57,29,172.2211906
74,212,06240907_proc_00384.png,9.887166977,112,100,126.2730968
81,210,06240907_proc_00385.png,9.961889267,109,102,145.9194051
77,218,06240907_proc_00386.png,9.826304436,111,107,122.2045512
70,218,06240907_proc_00387.png,9.186551094,118,111,127.4075229
290,221,06240907_proc_00388.png,1.937561512,59,38,3.481978145
69,213,06240907_proc_00389.png,5.875078201,119,113,143.1908094
67,215,06240907_proc_00390.png,6.444424629,121,115,122.4825877
76,219,06240907_proc_00391.png,6.235455513,115,109,100.0739733
281,177,06240907_proc_00392.png,1.936876297,62,43,3.221146668
283,172,06240907_proc_00393.png,2.400099754,63,47,0.098526172
67,221,06240907_proc_00394.png,9.077373505,121,115,27.43699967
63,220,06240907_proc_00395.png,5.135106564,119,113,128.1406071
59,214,06240907_proc_00396.png,8.747055054,124,117,139.5036411
57,213,06240907_proc_00397.png,11.81473637,133,120,121.5638794
58,213,06240907_proc_00398.png,7.056380749,122,112,118.6334687
58,208,06240907_proc_00399.png,8.50894165,114,104,103.8136794
60,208,06240907_proc_00400.png,9.407043457,118,108,118.9644597
309,215,06240907_proc_00401.png,1.470127344,57,38,1.374226697
306,218,06240907_proc_00402.png,2.019320488,57,38,163.631689
243,41,06240907_proc_00403.png,0.754090309,45,35,41.51757808
246,40,06240907_proc_00404.png,0.860826492,39,32,77.63190279
119,252,06240907_proc_00405.png,3.941689491,58,43,155.5290134
298,180,06240907_proc_00406.png,2.542361498,59,48,10.49535235
295,175,06240907_proc_00407.png,3.049552679,63,49,4.461128665
295,175,06240907_proc_00408.png,2.512918711,59,45,25.20563834
77,207,06240907_proc_00409.png,9.9653759,110,96,100.5869546
73,209,06240907_proc_00410.png,9.301767349,113,99,110.3214905
72,204,06240907_proc_00411.png,7.519742012,113,99,63.66019076
79,206,06240907_proc_00412.png,6.715748787,106,92,88.4673627
78,217,06240907_proc_00413.png,7.621720314,106,93,119.8969035
78,218,06240907_proc_00414.png,7.642692089,110,98,127.4023012
81,217,06240907_proc_00415.png,7.879802227,115,108,91.33639231
289,210,06240907_proc_00416.png,2.393850803,63,51,176.2093791
83,220,06240907_proc_00417.png,10.45848846,120,112,88.69517683
81,221,06240907_proc_00418.png,7.873922348,121,114,102.5755096
80,218,06240907_proc_00419.png,8.411716461,111,105,91.16703777
86,217,06240907_proc_00420.png,4.514614105,118,111,76.30641578
286,168,06240907_proc_00421.png,1.97087431,59,37,3.913224977
86,214,06240907_proc_00422.png,7.182745934,107,95,94.51090714
90,217,06240907_proc_00423.png,7.67112112,110,100,107.9541811
86,211,06240907_proc_00424.png,8.277645111,121,109,105.7629198
82,208,06240907_proc_00425.png,6.915214062,116,108,98.74934688
290,172,06240907_proc_00426.png,2.64049387,60,47,25.69230639
293,175,06240907_proc_00427.png,3.265361309,68,52,10.05840807
249,49,06240907_proc_00428.png,1.88330555,48,35,82.5670628
309,65,06240907_proc_00429.png,2.269562483,47,34,70.17203165
260,41,06240907_proc_00430.png,0.888411522,49,35,56.54226963
299,214,06240907_proc_00431.png,3.038562775,71,56,175.2608455
86,212,06240907_proc_00432.png,8.734667778,106,100,124.3213736
88,209,06240907_proc_00433.png,9.52980423,104,96,98.59296287
71,211,06240907_proc_00434.png,7.783397675,118,108,113.173839
77,214,06240907_proc_00435.png,10.15707397,117,110,65.133968
305,167,06240907_proc_00436.png,1.671866894,57,33,4.093440799
75,210,06240907_proc_00437.png,8.807342529,106,94,110.4117173
80,213,06240907_proc_00438.png,8.075496674,110,101,99.24420091
75,214,06240907_proc_00439.png,7.526234627,111,104,121.4298916
283,171,06240907_proc_00440.png,2.507894516,64,49,6.938431874
283,173,06240907_proc_00441.png,3.109008789,68,57,4.142554982
300,61,06240907_proc_00442.png,1.295192719,46,33,64.0587323
72,221,06240907_proc_00443.png,8.167952538,119,111,116.5739208
69,219,06240907_proc_00444.png,7.433340549,117,112,108.0930457
291,209,06240907_proc_00445.png,2.283652306,70,48,172.7283492
290,214,06240907_proc_00446.png,1.931805134,68,42,162.1248024
62,209,06240907_proc_00447.png,10.94118977,110,95,107.158546
62,210,06240907_proc_00448.png,9.840501785,115,101,103.7980724
60,207,06240907_proc_00449.png,9.786316872,115,101,105.8412074
64,208,06240907_proc_00450.png,9.730638504,120,106,126.7714308
68,208,06240907_proc_00451.png,10.07788277,117,100,158.675784
66,211,06240907_proc_00452.png,9.779074669,115,107,7.133261739
124,267,06240907_proc_00453.png,2.865899563,56,42,179.8522713
245,39,06240907_proc_00454.png,1.393730402,48,39,78.99043424
294,177,06240907_proc_00455.png,3.384589911,64,53,116.8715395
244,49,06240907_proc_00456.png,1.863335609,45,33,75.94533783
79,212,06240907_proc_00457.png,8.474425316,103,92,127.6730772
75,205,06240907_proc_00458.png,6.050338745,109,100,155.9924605
72,205,06240907_proc_00459.png,7.128427505,112,102,155.3405787
74,208,06240907_proc_00460.png,9.562454224,110,95,91.07969331
71,208,06240907_proc_00461.png,8.028657913,109,97,119.7981936
75,216,06240907_proc_00462.png,7.531350613,111,98,123.4218514
80,219,06240907_proc_00463.png,5.953350067,114,106,117.6761357
84,213,06240907_proc_00464.png,6.228822708,122,114,107.1422765
81,213,06240907_proc_00465.png,3.255646706,141,138,100.4841056
79,214,06240907_proc_00466.png,6.073552132,123,119,107.3819069
78,219,06240907_proc_00467.png,5.958634377,114,107,91.12033293
82,216,06240907_proc_00468.png,8.91724205,112,101,95.1130976
81,215,06240907_proc_00469.png,8.944859505,114,104,96.93905988
80,220,06240907_proc_00470.png,7.369310379,118,110,98.30398439
86,221,06240907_proc_00471.png,10.87996864,109,97,92.90571023
85,213,06240907_proc_00472.png,7.115467072,112,103,101.2484038
83,215,06240907_proc_00473.png,7.470937729,116,108,90.99384466
84,212,06240907_proc_00474.png,10.87127304,113,103,58.32751374
83,213,06240907_proc_00475.png,8.805364609,111,99,83.02595589
90,206,06240907_proc_00476.png,7.444105148,107,98,100.5515401
262,53,06240907_proc_00477.png,1.954008579,44,32,72.65911526
276,51,06240907_proc_00478.png,1.357995272,45,32,68.82873151
100,197,06240907_proc_00479.png,5.432468414,95,84,136.1041057
299,211,06240907_proc_00480.png,3.361608505,72,60,177.3000305
79,215,06240907_proc_00481.png,9.429073334,105,97,135.2105974
83,207,06240907_proc_00482.png,8.311460495,105,99,32.25015543
84,209,06240907_proc_00483.png,10.9917841,106,99,37.44479092
78,206,06240907_proc_00484.png,7.971524239,114,105,110.2684268
83,203,06240907_proc_00485.png,11.32031536,116,105,109.5093332
83,209,06240907_proc_00486.png,11.14719391,110,101,100.5273066
80,208,06240907_proc_00487.png,10.65881538,110,102,95.41883053
78,211,06240907_proc_00488.png,8.414291382,111,102,101.9551645
286,172,06240907_proc_00489.png,2.333359957,60,43,3.570056423
249,45,06240907_proc_00490.png,1.2332654,45,35,70.04710066
248,44,06240907_proc_00491.png,2.011956215,45,35,73.44449822
312,62,06240907_proc_00492.png,1.410776615,49,35,66.36219311
288,207,06240907_proc_00493.png,2.765404463,64,59,3.17767102
69,213,06240907_proc_00494.png,6.475337505,119,106,145.8667956
64,213,06240907_proc_00495.png,6.710568428,121,108,102.9101274
60,214,06240907_proc_00496.png,6.878415108,120,107,104.1734938
64,209,06240907_proc_00497.png,9.391309738,118,106,98.7218622
63,215,06240907_proc_00498.png,7.750366211,119,112,88.83238167
55,212,06240907_proc_00499.png,8.008570671,118,112,114.6655659
54,209,06240907_proc_00500.png,11.25157642,114,109,147.893842
