0,0,06240907_proc_00129.png,0,0,0,0
0,0,06240907_proc_00130.png,0,0,0,0
0,0,06240907_proc_00131.png,0,0,0,0
0,0,06240907_proc_00132.png,0,0,0,0
0,0,06240907_proc_00133.png,0,0,0,0
0,0,06240907_proc_00134.png,0,0,0,0
0,0,06240907_proc_00135.png,0,0,0,0
0,0,06240907_proc_00136.png,0,0,0,0
0,0,06240907_proc_00137.png,0,0,0,0
0,0,06240907_proc_00138.png,0,0,0,0
0,0,06240907_proc_00139.png,0,0,0,0
0,0,06240907_proc_00140.png,0,0,0,0
0,0,06240907_proc_00141.png,0,0,0,0
0,0,06240907_proc_00142.png,0,0,0,0
0,0,06240907_proc_00143.png,0,0,0,0
0,0,06240907_proc_00144.png,0,0,0,0
0,0,06240907_proc_00145.png,0,0,0,0
0,0,06240907_proc_00146.png,0,0,0,0
0,0,06240907_proc_00147.png,0,0,0,0
0,0,06240907_proc_00148.png,0,0,0,0
0,0,06240907_proc_00149.png,0,0,0,0
0,0,06240907_proc_00150.png,0,0,0,0
0,0,06240907_proc_00151.png,0,0,0,0
0,0,06240907_proc_00152.png,0,0,0,0
0,0,06240907_proc_00153.png,0,0,0,0
0,0,06240907_proc_00154.png,0,0,0,0
0,0,06240907_proc_00155.png,0,0,0,0
0,0,06240907_proc_00156.png,0,0,0,0
0,0,06240907_proc_00157.png,0,0,0,0
0,0,06240907_proc_00158.png,0,0,0,0
0,0,06240907_proc_00159.png,0,0,0,0
0,0,06240907_proc_00160.png,0,0,0,0
0,0,06240907_proc_00161.png,0,0,0,0
0,0,06240907_proc_00162.png,0,0,0,0
0,0,06240907_proc_00163.png,0,0,0,0
0,0,06240907_proc_00164.png,0,0,0,0
0,0,06240907_proc_00165.png,0,0,0,0
0,0,06240907_proc_00166.png,0,0,0,0
0,0,06240907_proc_00167.png,0,0,0,0
0,0,06240907_proc_00168.png,0,0,0,0
0,0,06240907_proc_00169.png,0,0,0,0
0,0,06240907_proc_00170.png,0,0,0,0
0,0,06240907_proc_00171.png,0,0,0,0
0,0,06240907_proc_00172.png,0,0,0,0
0,0,06240907_proc_00173.png,0,0,0,0
0,0,06240907_proc_00174.png,0,0,0,0
0,0,06240907_proc_00175.png,0,0,0,0
0,0,06240907_proc_00176.png,0,0,0,0
0,0,06240907_proc_00177.png,0,0,0,0
0,0,06240907_proc_00178.png,0,0,0,0
0,0,06240907_proc_00179.png,0,0,0,0
0,0,06240907_proc_00180.png,0,0,0,0
0,0,06240907_proc_00181.png,0,0,0,0
0,0,06240907_proc_00182.png,0,0,0,0
0,0,06240907_proc_00183.png,0,0,0,0
0,0,06240907_proc_00184.png,0,0,0,0
0,0,06240907_proc_00185.png,0,0,0,0
0,0,06240907_proc_00186.png,0,0,0,0
0,0,06240907_proc_00187.png,0,0,0,0
0,0,06240907_proc_00188.png,0,0,0,0
0,0,06240907_proc_00189.png,0,0,0,0
0,0,06240907_proc_00190.png,0,0,0,0
0,0,06240907_proc_00191.png,0,0,0,0
0,0,06240907_proc_00192.png,0,0,0,0
0,0,06240907_proc_00193.png,0,0,0,0
0,0,06240907_proc_00194.png,0,0,0,0
0,0,06240907_proc_00195.png,0,0,0,0
0,0,06240907_proc_00196.png,0,0,0,0
0,0,06240907_proc_00197.png,0,0,0,0
0,0,06240907_proc_00198.png,0,0,0,0
0,0,06240907_proc_00199.png,0,0,0,0
0,0,06240907_proc_00200.png,0,0,0,0
0,0,06240907_proc_00201.png,0,0,0,0
0,0,06240907_proc_00202.png,0,0,0,0
0,0,06240907_proc_00203.png,0,0,0,0
0,0,06240907_proc_00204.png,0,0,0,0
0,0,06240907_proc_00205.png,0,0,0,0
0,0,06240907_proc_00206.png,0,0,0,0
0,0,06240907_proc_00207.png,0,0,0,0
0,0,06240907_proc_00208.png,0,0,0,0
0,0,06240907_proc_00209.png,0,0,0,0
0,0,06240907_proc_00210.png,0,0,0,0
0,0,06240907_proc_00211.png,0,0,0,0
0,0,06240907_proc_00212.png,0,0,0,0
0,0,06240907_proc_00213.png,0,0,0,0
0,0,06240907_proc_00214.png,0,0,0,0
0,0,06240907_proc_00215.png,0,0,0,0
0,0,06240907_proc_00216.png,0,0,0,0
0,0,06240907_proc_00217.png,0,0,0,0
0,0,06240907_proc_00218.png,0,0,0,0
0,0,06240907_proc_00219.png,0,0,0,0
0,0,06240907_proc_00220.png,0,0,0,0
0,0,06240907_proc_00221.png,0,0,0,0
0,0,06240907_proc_00222.png,0,0,0,0
0,0,06240907_proc_00223.png,0,0,0,0
0,0,06240907_proc_00224.png,0,0,0,0
0,0,06240907_proc_00225.png,0,0,0,0
0,0,06240907_proc_00226.png,0,0,0,0
0,0,06240907_proc_00227.png,0,0,0,0
0,0,06240907_proc_00228.png,0,0,0,0
0,0,06240907_proc_00229.png,0,0,0,0
0,0,06240907_proc_00230.png,0,0,0,0
0,0,06240907_proc_00231.png,0,0,0,0
0,0,06240907_proc_00232.png,0,0,0,0
0,0,06240907_proc_00233.png,0,0,0,0
0,0,06240907_proc_00234.png,0,0,0,0
0,0,06240907_proc_00235.png,0,0,0,0
0,0,06240907_proc_00236.png,0,0,0,0
0,0,06240907_proc_00237.png,0,0,0,0
0,0,06240907_proc_00238.png,0,0,0,0
0,0,06240907_proc_00239.png,0,0,0,0
0,0,06240907_proc_00240.png,0,0,0,0
0,0,06240907_proc_00241.png,0,0,0,0
0,0,06240907_proc_00242.png,0,0,0,0
0,0,06240907_proc_00243.png,0,0,0,0
0,0,06240907_proc_00244.png,0,0,0,0
0,0,06240907_proc_00245.png,0,0,0,0
0,0,06240907_proc_00246.png,0,0,0,0
0,0,06240907_proc_00247.png,0,0,0,0
0,0,06240907_proc_00248.png,0,0,0,0
0,0,06240907_proc_00249.png,0,0,0,0
118,210,06240907_proc_00250.png,1.3129773139953613,76,65,130.76112529224307
116,212,06240907_proc_00251.png,1.1319832801818848,78,67,134.69878740536336
0,0,06240907_proc_00252.png,0,0,0,0
105,219,06240907_proc_00253.png,0.8972105979919434,79,69,133.1615372194361
107,218,06240907_proc_00254.png,1.0356690883636475,78,66,126.00916119608468
108,219,06240907_proc_00255.png,0.9204540252685547,77,64,127.26107339924548
108,219,06240907_proc_00256.png,0.8841590881347656,74,61,125.46555327023253
107,218,06240907_proc_00257.png,0.9294466972351074,73,59,128.7355199957545
106,217,06240907_proc_00258.png,0.9275321960449219,72,57,126.69021984879416
107,215,06240907_proc_00259.png,0.9064583778381348,72,57,130.14518907817506
0,0,06240907_proc_00260.png,0,0,0,0
105,213,06240907_proc_00261.png,0.9769535064697266,71,56,135.33040914886027
116,215,06240907_proc_00262.png,0.9367408752441406,68,55,151.02682931442615
0,0,06240907_proc_00263.png,0,0,0,0
0,0,06240907_proc_00264.png,0,0,0,0
0,0,06240907_proc_00265.png,0,0,0,0
115,213,06240907_proc_00266.png,1.0840387344360352,69,57,152.84606556778468
0,0,06240907_proc_00267.png,0,0,0,0
113,218,06240907_proc_00268.png,1.06245756149292,69,57,150.5471826950566
113,219,06240907_proc_00269.png,1.0471441745758057,64,54,133.63661102715633
113,220,06240907_proc_00270.png,0.6117129325866699,62,50,134.8886700793843
117,219,06240907_proc_00271.png,0.6094002723693848,66,55,123.68849172745153
130,236,06240907_proc_00272.png,3.1747548580169678,85,81,95.06513601040906
164,232,06240907_proc_00273.png,2.8739027976989746,69,59,96.7142237138061
0,0,06240907_proc_00274.png,0,0,0,0
82,211,06240907_proc_00275.png,8.843486785888672,101,94,91.00416507710794
90,218,06240907_proc_00276.png,9.41865062713623,108,99,108.22348861624945
83,215,06240907_proc_00277.png,9.051429748535156,109,104,92.07595836166634,335,343,06240907_proc_00277.png,0.9794254302978516,53,41,178.26437860229564
82,215,06240907_proc_00278.png,8.884434700012207,114,105,119.3419915660872
86,217,06240907_proc_00279.png,8.8821382522583,115,107,105.1249186577598
80,214,06240907_proc_00280.png,10.22756576538086,113,107,91.30062260784317
79,219,06240907_proc_00281.png,11.006526947021484,114,108,88.40546069179284
85,216,06240907_proc_00282.png,8.75417709350586,119,111,129.3744978529875
90,208,06240907_proc_00283.png,10.091341018676758,116,106,120.12419166002623
88,210,06240907_proc_00284.png,9.764583587646484,120,117,105.99877989036041
85,215,06240907_proc_00285.png,10.112836837768555,116,109,107.11663597068137
83,212,06240907_proc_00286.png,10.459798812866211,115,110,108.48865022020769
78,215,06240907_proc_00287.png,10.789677619934082,122,114,115.26635621663806
79,216,06240907_proc_00288.png,9.491374969482422,119,115,135.2854494286487
78,219,06240907_proc_00289.png,8.602590560913086,120,114,112.69919546614292
77,214,06240907_proc_00290.png,11.414438247680664,114,107,102.62598466688392
75,217,06240907_proc_00291.png,9.301389694213867,116,105,139.39144496895852
67,215,06240907_proc_00292.png,8.400777816772461,113,108,141.6798042277229
69,215,06240907_proc_00293.png,10.913509368896484,122,115,133.8909911775097
68,215,06240907_proc_00294.png,11.306102752685547,124,115,87.67742399797201
71,209,06240907_proc_00295.png,9.866632461547852,119,112,115.49893098806616
68,214,06240907_proc_00296.png,7.496710777282715,121,114,158.85463420706367
64,216,06240907_proc_00297.png,8.181952476501465,126,116,144.04831234130282
69,218,06240907_proc_00298.png,10.025617599487305,114,105,107.05806026835934
70,210,06240907_proc_00299.png,9.77272891998291,119,109,106.75146673689582
0,0,06240907_proc_00300.png,0,0,0,0
66,205,06240907_proc_00301.png,9.563673973083496,100,85,14.632261324952248,140,250,06240907_proc_00301.png,3.467862129211426,54,31,23.559762532454965
62,209,06240907_proc_00302.png,8.412302017211914,90,79,1.1071745182327133,130,233,06240907_proc_00302.png,3.89599347114563,63,43,13.336153528993227
49,202,06240907_proc_00303.png,6.769730091094971,94,85,152.31163570862975
0,0,06240907_proc_00304.png,0,0,0,0
82,212,06240907_proc_00305.png,8.288166999816895,104,92,20.897479444936348
73,210,06240907_proc_00306.png,7.310468673706055,113,101,58.527303601570644
73,208,06240907_proc_00307.png,8.444992065429688,112,102,16.48900214704332
77,203,06240907_proc_00308.png,6.681896686553955,108,91,119.48094493456193
80,204,06240907_proc_00309.png,7.851287841796875,134,116,133.20739510952356
81,205,06240907_proc_00310.png,6.2298054695129395,120,109,111.11705044680116
76,216,06240907_proc_00311.png,6.0193586349487305,108,95,111.02858583667116
82,218,06240907_proc_00312.png,7.826336860656738,115,105,116.87403248309732
72,214,06240907_proc_00313.png,6.620965003967285,117,105,140.5799047147299
69,216,06240907_proc_00314.png,9.125411987304688,123,112,114.78815418227796
77,216,06240907_proc_00315.png,6.103111267089844,118,108,125.44161687228622
76,219,06240907_proc_00316.png,6.820694923400879,120,104,72.86742236779581
74,222,06240907_proc_00317.png,8.365854263305664,114,103,127.75846485007872
78,219,06240907_proc_00318.png,5.968516826629639,119,106,118.63724581733612
89,214,06240907_proc_00319.png,4.876460552215576,116,106,107.28881137927905
85,217,06240907_proc_00320.png,2.655449867248535,115,105,114.21822953755375
87,217,06240907_proc_00321.png,3.1810085773468018,114,100,110.67258271675176
89,217,06240907_proc_00322.png,1.9994118213653564,117,103,44.02326712545433
85,214,06240907_proc_00323.png,5.449612617492676,116,106,130.14238870061536
81,209,06240907_proc_00324.png,6.8882646560668945,116,104,109.65994570059483
82,205,06240907_proc_00325.png,4.715851306915283,113,100,85.61268513263384
93,205,06240907_proc_00326.png,5.668550968170166,112,98,92.50441612830124,301,343,06240907_proc_00326.png,0.8564848899841309,54,44,177.6771164828587
89,208,06240907_proc_00327.png,5.510789394378662,105,93,103.48376763417832,300,214,06240907_proc_00327.png,1.40871000289917,56,40,24.665868979856217
98,215,06240907_proc_00328.png,8.802244186401367,100,91,83.8745590832165
298,180,06240907_proc_00329.png,1.6252329349517822,48,44,21.012817434355767
68,213,06240907_proc_00330.png,6.943050861358643,108,96,21.020675566995866
69,206,06240907_proc_00331.png,8.984033584594727,112,103,13.5294794721295
74,207,06240907_proc_00332.png,8.352823257446289,114,99,154.5030677528825
85,210,06240907_proc_00333.png,9.785192489624023,111,101,151.51515027404162
76,211,06240907_proc_00334.png,7.969972610473633,118,103,126.5240754972336
81,212,06240907_proc_00335.png,7.503552436828613,124,110,160.35600370173356
70,214,06240907_proc_00336.png,9.813817024230957,118,112,3.4693337575356815
80,215,06240907_proc_00337.png,8.00582504272461,119,109,10.32250587377529
71,209,06240907_proc_00338.png,7.182362079620361,114,105,136.76738874267716
70,214,06240907_proc_00339.png,8.419981002807617,114,105,117.0493975900374,283,213,06240907_proc_00339.png,1.0351810455322266,51,37,172.96006212387852
77,215,06240907_proc_00340.png,7.785849571228027,116,106,108.39770625140896,285,214,06240907_proc_00340.png,1.2994482517242432,58,41,178.15112712894597
68,216,06240907_proc_00341.png,7.732156753540039,121,116,57.47132220494082,292,213,06240907_proc_00341.png,1.134474277496338,56,41,8.135499792104717
70,220,06240907_proc_00342.png,8.414032936096191,119,113,165.11318435487055
66,219,06240907_proc_00343.png,10.675684928894043,124,116,123.59016090906545
280,176,06240907_proc_00344.png,0.8278565406799316,52,42,7.577310266148242
60,214,06240907_proc_00345.png,7.632149696350098,117,106,172.14557786016695,277,171,06240907_proc_00345.png,1.2303719520568848,50,37,3.493173679059965
59,221,06240907_proc_00346.png,8.30166244506836,112,99,138.81462866336176
61,218,06240907_proc_00347.png,8.634048461914062,116,110,154.30068412513313
51,212,06240907_proc_00348.png,9.342103958129883,121,113,125.0282162576766
61,211,06240907_proc_00349.png,10.687580108642578,108,92,84.78304254471989
58,200,06240907_proc_00350.png,9.442004203796387,111,103,42.584477531507396
294,169,06240907_proc_00351.png,1.7700088024139404,58,42,13.742217666660595
68,199,06240907_proc_00352.png,8.006193161010742,101,95,166.2689223718757
130,225,06240907_proc_00353.png,3.5418355464935303,63,47,159.9478520875011
310,221,06240907_proc_00354.png,2.8198959827423096,59,39,2.3783691991941125
309,217,06240907_proc_00355.png,2.3729286193847656,66,35,177.0902237272455
73,210,06240907_proc_00356.png,8.72004508972168,109,96,159.01970963401914
97,214,06240907_proc_00357.png,6.520052909851074,104,96,112.27602426592561,235,45,06240907_proc_00357.png,0.9431290626525879,48,38,55.76073206316239
93,204,06240907_proc_00358.png,6.413928985595703,109,94,93.39403460731705
85,204,06240907_proc_00359.png,7.511631488800049,111,97,107.17885216383102
75,208,06240907_proc_00360.png,8.639174461364746,114,103,121.03281855550219
74,214,06240907_proc_00361.png,7.3045501708984375,112,99,123.94713733094159,295,62,06240907_proc_00361.png,1.2676706314086914,54,39,47.267275717035645
329,338,06240907_proc_00361.png,0.9226779937744141,46,41,169.24383431676318
78,214,06240907_proc_00362.png,8.174738883972168,107,95,67.97796314855049
81,214,06240907_proc_00363.png,4.827895164489746,111,92,98.07024849048543
81,218,06240907_proc_00364.png,7.4728875160217285,116,102,99.24941234879643,288,171,06240907_proc_00364.png,1.9588267803192139,57,35,12.83546736565909
82,213,06240907_proc_00365.png,10.73232650756836,111,92,93.6711285517553,278,174,06240907_proc_00365.png,1.97210693359375,59,35,8.2562216781374
81,217,06240907_proc_00366.png,9.02771282196045,112,98,99.56993263597761,247,42,06240907_proc_00366.png,1.0488417148590088,45,32,56.5892647453362
275,178,06240907_proc_00366.png,1.2409696578979492,64,42,5.500981850449025
80,215,06240907_proc_00367.png,11.358530044555664,110,101,90.28722744068838,255,54,06240907_proc_00367.png,1.0594441890716553,41,34,51.23010366215286
275,197,06240907_proc_00367.png,0.8977556228637695,62,50,167.3292580141014
83,215,06240907_proc_00368.png,8.887259483337402,117,106,97.44226040762693,286,211,06240907_proc_00368.png,1.2948946952819824,60,40,179.68240756945607
85,219,06240907_proc_00369.png,8.981688499450684,116,102,92.3908369125931,287,219,06240907_proc_00369.png,1.8981430530548096,63,36,4.982865471239838
87,214,06240907_proc_00370.png,10.52277660369873,111,97,89.35156483524467,271,50,06240907_proc_00370.png,1.196263313293457,50,39,24.65170145997032
291,216,06240907_proc_00370.png,1.3789300918579102,60,36,1.8658808958610151
90,214,06240907_proc_00371.png,8.449285507202148,116,103,84.75324242937113,276,56,06240907_proc_00371.png,0.6777338981628418,56,37,35.67322426133035
86,212,06240907_proc_00372.png,9.041321754455566,116,103,68.36255744033556,304,323,06240907_proc_00372.png,0.9597249031066895,50,42,162.04938176680355
87,210,06240907_proc_00373.png,7.506420135498047,113,99,69.11273760744557,296,335,06240907_proc_00373.png,1.098355770111084,42,35,152.63179570333222
92,209,06240907_proc_00374.png,7.510818004608154,114,99,92.37645936439021,310,219,06240907_proc_00374.png,1.8747596740722656,65,33,13.060311216720386
87,212,06240907_proc_00375.png,6.6550469398498535,118,104,133.32030838178764,308,217,06240907_proc_00375.png,2.0042383670806885,62,44,4.984672483162129
80,206,06240907_proc_00376.png,7.608890533447266,113,101,133.32969306170722
302,182,06240907_proc_00377.png,1.9975993633270264,59,45,2.8768709826543164
302,174,06240907_proc_00378.png,2.448604106903076,68,44,0.22588927021070462
300,175,06240907_proc_00379.png,3.2762272357940674,68,51,12.304613964308297
57,208,06240907_proc_00380.png,11.410048484802246,107,103,174.68689701682416,254,50,06240907_proc_00380.png,1.2838099002838135,48,36,43.400732948648105
310,68,06240907_proc_00380.png,1.4202275276184082,48,34,69.56206843218403,295,177,06240907_proc_00380.png,2.363156318664551,61,49,176.02772547637383
0,0,06240907_proc_00381.png,0,0,0,0
305,215,06240907_proc_00382.png,1.9421696662902832,56,48,167.16540177591278
295,167,06240907_proc_00383.png,1.2975356578826904,57,29,172.2211906155999,309,219,06240907_proc_00383.png,1.3892936706542969,63,31,175.0842163779198
74,212,06240907_proc_00384.png,9.887166976928711,112,100,126.27309678108689,285,164,06240907_proc_00384.png,1.582193374633789,53,34,179.70610168244983
307,223,06240907_proc_00384.png,1.4006047248840332,55,33,179.35629373087062
81,210,06240907_proc_00385.png,9.961889266967773,109,102,145.9194050983874,277,49,06240907_proc_00385.png,0.9460201263427734,43,32,67.5952608191655
77,218,06240907_proc_00386.png,9.82630443572998,111,107,122.20455116799621
70,218,06240907_proc_00387.png,9.186551094055176,118,111,127.4075229003343,287,218,06240907_proc_00387.png,2.2742295265197754,62,40,174.14895089090714
290,221,06240907_proc_00388.png,1.9375615119934082,59,38,3.4819781452366674
69,213,06240907_proc_00389.png,5.875078201293945,119,113,143.1908094117644,259,43,06240907_proc_00389.png,0.6388053894042969,56,31,51.913214786707925
312,64,06240907_proc_00389.png,1.16455078125,49,34,70.01654238936752,291,216,06240907_proc_00389.png,1.9421157836914062,55,41,172.85730192781566
67,215,06240907_proc_00390.png,6.444424629211426,121,115,122.48258767853994,255,38,06240907_proc_00390.png,1.077256441116333,52,39,64.29342443097627
288,206,06240907_proc_00390.png,1.5307559967041016,55,43,169.1255576384534
76,219,06240907_proc_00391.png,6.235455513000488,115,109,100.07397327596787,259,46,06240907_proc_00391.png,1.086477279663086,47,34,67.64518267180912
281,186,06240907_proc_00391.png,1.2571425437927246,58,48,7.834723874266744,302,323,06240907_proc_00391.png,1.2535271644592285,45,42,168.26877273255147
281,177,06240907_proc_00392.png,1.9368762969970703,62,43,3.221146667768809
283,172,06240907_proc_00393.png,2.400099754333496,63,47,0.09852617246852151
67,221,06240907_proc_00394.png,9.077373504638672,121,115,27.43699966953545,283,176,06240907_proc_00394.png,2.6942219734191895,71,49,15.033321495278935
63,220,06240907_proc_00395.png,5.135106563568115,119,113,128.14060710395177,250,46,06240907_proc_00395.png,1.4224693775177002,45,34,74.57521554710912
314,59,06240907_proc_00395.png,1.3856568336486816,47,33,74.9247094967495,278,179,06240907_proc_00395.png,1.7373652458190918,52,45,165.68305948072327
314,335,06240907_proc_00395.png,1.0189402103424072,47,47,178.180529599219
59,214,06240907_proc_00396.png,8.747055053710938,124,117,139.50364107135974,283,210,06240907_proc_00396.png,1.8509175777435303,66,50,173.21653487343883
57,213,06240907_proc_00397.png,11.814736366271973,133,120,121.56387942384903,291,218,06240907_proc_00397.png,1.7580461502075195,66,39,172.41800678540207
58,213,06240907_proc_00398.png,7.056380748748779,122,112,118.6334687227251,299,160,06240907_proc_00398.png,2.017763614654541,50,30,1.6913137471150657
292,222,06240907_proc_00398.png,2.1008830070495605,56,31,179.32079046092574,315,333,06240907_proc_00398.png,1.3350977897644043,46,40,171.3528985484938
58,208,06240907_proc_00399.png,8.508941650390625,114,104,103.81367943146827,239,38,06240907_proc_00399.png,1.0556623935699463,49,36,63.629577854975224
299,167,06240907_proc_00399.png,1.7816462516784668,52,38,173.2600598270379
60,208,06240907_proc_00400.png,9.40704345703125,118,108,118.96445968990392,251,40,06240907_proc_00400.png,1.412686824798584,49,34,76.75646377930937
287,54,06240907_proc_00400.png,1.3010177612304688,49,34,72.45571222500578
309,215,06240907_proc_00401.png,1.4701273441314697,57,38,1.3742266972088666
306,218,06240907_proc_00402.png,2.019320487976074,57,38,163.6316890031381
243,41,06240907_proc_00403.png,0.7540903091430664,45,35,41.517578077489304,304,217,06240907_proc_00403.png,2.3256545066833496,60,48,173.93263495791143
246,40,06240907_proc_00404.png,0.8608264923095703,39,32,77.63190278560825,316,59,06240907_proc_00404.png,0.8806271553039551,43,30,60.42339826611203
304,213,06240907_proc_00404.png,2.1167590618133545,66,56,179.66719583103995
119,252,06240907_proc_00405.png,3.9416894912719727,58,43,155.52901339263718,245,48,06240907_proc_00405.png,0.9552545547485352,45,36,68.23731909171421
315,66,06240907_proc_00405.png,1.183159589767456,50,37,57.49130050826311,305,201,06240907_proc_00405.png,1.9794721603393555,62,55,1.4677585606510808
298,331,06240907_proc_00405.png,0.9683132171630859,44,38,144.56625241625406
